trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.4578573405742645,0.4560391902923584,0,3.339648723602295,2.756959207017921,9.005521774291992,0.0,0,0,0.8542295098304749,2.328112840652466,2.2399139404296875,3.2474944591522217,9.603633880615234,0,0.09427374601364136,0.0022660321556031704,0.06137005612254143,1e-06,0.012035369873046875,0.9986379146575928,0.0007998658111318946,-0.0018061702139675617,0.0026712417602539062,5312.826191498,0.3115794360637665,3.5219483375549316,0,0.9943249821662903,1.5725627235951833e-05,-6.746983854100108e-05,1,0.46226295828819275,2103.1401684199436,0,0.0,1,0,1,0,6.001140594482422,0.6361372470855713,0.5811527371406555,11.498046875,1762706272.0853956,0.0005244100466370583,16.393630981445312,0.4560391902923584,0,0.2713395655155182,0.0,959,1,0,0.3093133866786957,1.000239372253418,0,0.26046645641326904,0.08598531037569046,0.027742763981223106,52.099029541015625,1.2434213864579204e-19,0,0.5867837071418762,8412.560673679774,959,1,0.04755428060889244,0,0,6.693898677825928,0.463191419839859
0.4270780086517334,0.7244229316711426,0,5.62338924407959,2.568144899822711,7.082578659057617,-1.631386908229615e-06,0,0,0.8615395426750183,2.6114561557769775,1.335157871246338,1.9847209453582764,7.1558027267456055,0,0.09151887893676758,0.0017969452310353518,0.058313433080911636,1e-06,0.0087738037109375,0.9983770251274109,0.0007525079417973757,-0.000841424276586622,0.002767324447631836,5327.963922485,0.2273135781288147,2.3689920902252197,0,0.9987955093383789,3.1361713581645745e-07,-3.4795451938407496e-05,1,0.4179690182209015,1959.1035962342573,0,0.0,1,0,1,0,6.458146095275879,0.7096430063247681,0.5687869787216187,11.498046875,1762706289.6807003,0.0003259227960370481,13.562792778015137,0.7244229316711426,0,0.2651892900466919,0.0,962,1,0,0.22551663219928741,3.000497341156006,0,0.2511555254459381,0.08686914294958115,0.0199559535831213,21.14679718017578,1.81270453235796e-19,0,0.6117271184921265,7836.414384937029,962,1,0.04235704615712166,0,0,6.241297721862793,0.4191438555717468
0.4517943561077118,0.6239314079284668,0,5.500756025314331,2.635984247256336,9.735109329223633,-8.358038758160546e-05,0,0,0.8529477715492249,2.4888010025024414,2.4286186695098877,3.503176689147949,8.872222900390625,0,0.11158902198076248,0.003514938522130251,0.06173596531152725,1e-06,0.011747360229492188,0.9984284043312073,0.000929651374462992,-0.0031448863446712494,0.0028755664825439453,5339.436667149,0.2989894449710846,4.375008583068848,0,0.9931433200836182,8.867947798307796e-08,-0.0001353176194243133,1,0.4563058912754059,2010.8546907821449,0,0.0,1,0,1,0,6.782135963439941,0.64349764585495,0.5812151432037354,11.498046875,1762706299.7786403,0.0007378687150776386,41.58314895629883,0.6239314079284668,0,0.2749752402305603,0.0,964,1,0,0.2954745292663574,3.0004210472106934,0,0.3200649619102478,0.08812426030635834,0.028517207130789757,166.3325958251953,4.761196805139646e-19,0,0.776710569858551,8043.4187631285795,964,1,0.05918912962079048,0,0,11.466164588928223,0.45786547660827637
0.45417818427085876,1.0541000366210938,0,4.281513452529907,2.6475187444126567,8.203343391418457,-0.00011162866576341912,0,0,0.8507106304168701,2.269000291824341,2.0874738693237305,2.911768674850464,8.299714088439941,0,0.17592518031597137,0.0033534541726112366,0.04977891966700554,1e-06,0.009250640869140625,0.9977545142173767,0.0008934256038628519,-0.002119300188496709,0.003560781478881836,5345.379681428,0.2962217628955841,3.115009307861328,0,0.9973775744438171,3.511511579290527e-07,-8.119193080347031e-05,1,0.45512938499450684,2019.6537561546872,0,0.0,1,0,1,0,6.4639129638671875,0.6536871194839478,0.4741039276123047,11.498046875,1762706305.1211002,0.0006050263182260096,15.991070747375488,1.0541000366210938,0,0.2720940411090851,0.0,965,1,0,0.29286831617355347,2.0003089904785156,0,0.2710447311401367,0.07808041572570801,0.010641861706972122,42.1474494934082,3.399325222915663e-20,0,0.6820107102394104,8078.615024618749,965,1,0.057818297296762466,0,0,6.41711950302124,0.4566410481929779
0.43866896629333496,0.46154069900512695,0,5.475746393203735,2.5816377102984376,9.083525657653809,4.4970533963351045e-06,0,0,0.8792175650596619,2.463744878768921,2.2168049812316895,3.1409223079681396,9.880682945251465,0,0.08666833490133286,0.004422226455062628,0.05819544941186905,1e-06,0.00940704345703125,0.9987757802009583,0.0007101687369868159,-0.0016492975410073996,0.0027189254760742188,5349.660983095,0.26091137528419495,3.1296660900115967,0,0.9982103705406189,1.2671689546550624e-05,-0.00010499810741748661,1,0.43673691153526306,1969.3965565450746,0,0.0,1,0,1,0,6.51103401184082,0.6905462145805359,0.5979520082473755,11.498046875,1762706311.0654738,0.00047588671441189945,21.271486282348633,0.46154069900512695,0,0.24591125547885895,0.0,966,1,0,0.2564891278743744,3.0004212856292725,0,0.28029492497444153,0.0786723643541336,0.0336766354739666,46.79700469970703,6.906147090076567e-21,0,0.7809844017028809,7877.586226180299,966,1,0.06635899841785431,0,0,6.346813201904297,0.4391739070415497
0.44933849573135376,0.8918864727020264,0,6.654079914093018,2.4848716673331537,8.828693389892578,-9.850553760770708e-05,0,0,0.8550536632537842,2.641430377960205,2.0561230182647705,3.1541759967803955,8.678704261779785,0,0.10049044340848923,0.003445305861532688,0.05764012783765793,1e-06,0.01068115234375,0.9984146356582642,0.0008817769703455269,-0.002102762693539262,0.002766132354736328,5361.489485769,0.2863910496234894,3.406219720840454,0,0.9951057434082031,1.847608928073896e-06,-0.00012733219773508608,1,0.45047876238822937,1895.5787969709427,0,0.0,1,0,1,0,6.710416793823242,0.6636137962341309,0.464287132024765,11.498046875,1762706322.898466,0.000601193227339536,13.7333984375,0.8918864727020264,0,0.2722555994987488,0.0,968,1,0,0.28294575214385986,4.0005881786346436,0,0.283024400472641,0.07943063974380493,0.02520151622593403,26.34200096130371,2.9242470435722595e-21,0,0.7965897917747498,7582.315187883771,968,1,0.05860183760523796,0,0,6.704156875610352,0.4521230459213257
0.45509427785873413,0.19763898849487305,0,5.690258502960205,2.6222524204121815,9.027512550354004,-4.2141105950577185e-05,0,0,0.8606650233268738,2.6783177852630615,2.0461442470550537,3.2969250679016113,9.36772346496582,0,0.0918993353843689,0.001825928222388029,0.06050746887922287,1e-06,0.009614944458007812,0.9972761273384094,0.0008373471791855991,-0.001367224263958633,0.0027871131896972656,5391.773326793,0.2988435924053192,3.54514741897583,0,0.995211660861969,6.334349563985597e-06,-0.0001073788880603388,1,0.4569907486438751,2000.3793973689474,0,0.0,1,0,1,0,5.893003463745117,0.649262011051178,0.8516419529914856,11.498046875,1762706352.7855117,0.0005205951165407896,15.787428855895996,0.19763898849487305,0,0.26119524240493774,0.0,974,1,0,0.2970176637172699,3.000415325164795,0,0.24747270345687866,0.0937204360961914,0.036319997161626816,24.873777389526367,6.866824991707327e-20,0,0.5942083597183228,8001.5175894757895,974,1,0.042696185410022736,0,0,6.607951641082764,0.4577975571155548
0.4469712972640991,0.3759133815765381,0,4.282249450683594,2.697159954895018,8.349311828613281,-8.75014447956346e-05,0,0,0.8565295934677124,2.2705743312835693,1.9179235696792603,2.65187406539917,8.43482780456543,0,0.0834336131811142,0.003238866338506341,0.05495784431695938,1e-06,0.013614654541015625,0.9980934262275696,0.0012596126180142164,-0.0009788429597392678,0.0026788711547851562,5397.741541926,0.28137651085853577,3.0470335483551025,0,0.9944502115249634,1.4426269956402393e-07,-7.596515933983028e-05,1,0.4481269121170044,2057.522442607749,0,0.0,1,0,1,0,6.202625274658203,0.6600143909454346,0.6782212257385254,11.498046875,1762706357.450288,0.0004950813017785549,21.62502098083496,0.3759133815765381,0,0.2731775641441345,0.0,975,1,0,0.2781376540660858,2.000302314758301,0,0.2886059284210205,0.08334749191999435,0.019674137234687805,88.96610260009766,3.047135305662739e-20,0,0.6487263441085815,8230.089770430995,975,1,0.05682455375790596,0,0,8.212518692016602,0.4497162401676178
0.430663138628006,0.43135809898376465,0,5.536554336547852,2.5991721215376407,7.24580717086792,-3.906034544343129e-05,0,0,0.8657333254814148,2.505051851272583,1.3984295129776,2.344599723815918,6.967653274536133,0,0.16895708441734314,0.0023803855292499065,0.05829336866736412,1e-06,0.006671905517578125,0.9992290139198303,0.0012773281196132302,-0.0023306997027248144,0.021811485290527344,5402.851841237,0.24113306403160095,2.7968811988830566,0,0.9990030527114868,5.545618364521943e-07,-0.0001589281891938299,1,0.4263720214366913,1982.7726429640866,0,0.0,1,0,1,0,6.737239837646484,0.7142561674118042,0.507990837097168,11.498046875,1762706363.4257803,0.0006334445206448436,12.650863647460938,0.43135809898376465,0,0.2618737816810608,0.0,976,1,0,0.23875267803668976,3.0003507137298584,0,0.24112378060817719,0.08801934868097305,0.02336289919912815,35.32943344116211,1.1430876739529913e-20,0,0.6944342851638794,7931.090571856346,976,1,0.048736896365880966,0,0,6.263554096221924,0.4278217852115631
0.4458030164241791,0.49017834663391113,0,4.598751544952393,2.7190001742099548,8.039392471313477,0.0,0,0,0.8414760231971741,2.587374448776245,1.8788729906082153,2.6364352703094482,8.25388240814209,0,0.12681938707828522,0.0037993923760950565,0.0541708804666996,1e-06,0.008947372436523438,0.9990448951721191,0.0012161793420091271,-0.001968669006600976,0.0027353763580322266,5407.631110007,0.27456942200660706,2.610231399536133,0,0.9984475374221802,4.0746445506556483e-07,-5.1652281399583444e-05,1,0.44441381096839905,2074.183205092526,0,0.0,1,0,1,0,6.486602783203125,0.6767279505729675,0.8345298767089844,11.498046875,1762706368.523477,0.000616729783359915,11.849088668823242,0.49017834663391113,0,0.28667446970939636,0.0,977,1,0,0.27077001333236694,2.0003225803375244,0,0.26709461212158203,0.08803460747003555,0.015391065739095211,23.64483642578125,1.0680361681840743e-17,0,0.6724303364753723,8296.732820370104,977,1,0.061529792845249176,0,0,5.812788009643555,0.446353554725647
0.4472721219062805,0.4970967769622803,0,4.2856409549713135,2.700959836048992,8.323321342468262,0.0,0,0,0.8690206408500671,2.2739920616149902,2.0025744438171387,2.828256368637085,8.693758964538574,0,0.06547532230615616,0.0030620056204497814,0.040018096566200256,1e-06,0.0061817169189453125,0.9994165897369385,0.0008775650640018284,-0.0008650491363368928,0.0027971267700195312,5413.414315792,0.2760908305644989,3.541025400161743,0,0.9986856579780579,9.65362232818734e-07,-4.398132659844123e-05,1,0.4455723762512207,2060.4211734521523,0,0.0,1,0,1,0,6.418895721435547,0.6847208142280579,0.28062060475349426,11.498046875,1762706373.3142567,0.0003801091224886477,27.563432693481445,0.4970967769622803,0,0.271109402179718,0.0,978,1,0,0.27302882075309753,2.0004384517669678,0,0.22340118885040283,0.06235383823513985,0.007024836726486683,82.44463348388672,3.418791189953865e-21,0,0.6508609652519226,8241.68469380861,978,1,0.055257659405469894,0,0,7.991626262664795,0.4471193253993988
0.43840301036834717,0.49901413917541504,0,5.28003454208374,2.6642948367436032,8.692340850830078,-5.996813706588e-05,0,0,0.8694659471511841,2.2627406120300293,2.12153959274292,2.809359073638916,9.10813045501709,0,0.0969381332397461,0.0029387068934738636,0.048417188227176666,1e-06,0.007930755615234375,0.9992505311965942,0.0015303618274629116,-0.0014718094607815146,0.0027647018432617188,5418.621858052,0.2604953646659851,3.4262537956237793,0,0.998293399810791,1.5891336033746484e-06,-5.188187788007781e-05,1,0.43733441829681396,2032.451360689612,0,0.0,1,0,1,0,6.298135757446289,0.6891332268714905,0.40518832206726074,11.498046875,1762706379.095224,0.0004936234327033162,31.321292877197266,0.49901413917541504,0,0.25899598002433777,0.0,979,1,0,0.257556676864624,3.0003573894500732,0,0.24101196229457855,0.0686950832605362,0.016986863687634468,78.30323791503906,7.014903569168817e-21,0,0.5856605768203735,8129.805442758448,979,1,0.05413581058382988,0,0,7.803319454193115,0.4389509856700897
0.44426974654197693,0.5853109359741211,0,4.597874641418457,2.6256910343124993,7.5828471183776855,0.0,0,0,0.8587523698806763,2.5861756801605225,1.596343994140625,2.716028928756714,7.615105628967285,0,0.07155342400074005,0.002288805553689599,0.05912581458687782,1e-06,0.011058807373046875,0.9975487589836121,0.0006164751830510795,-0.0009876558324322104,0.0026738643646240234,5425.800408654,0.27715355157852173,3.3536112308502197,0,0.9966458082199097,8.482005142695925e-08,-5.8702258684206754e-05,1,0.4464925527572632,2003.0025362964427,0,0.0,1,0,1,0,5.992386817932129,0.6710019707679749,0.45871028304100037,11.498046875,1762706384.286135,0.00037512576091103256,14.4402494430542,0.5853109359741211,0,0.2613361179828644,0.0,980,1,0,0.27486473321914673,2.000321388244629,0,0.2312627136707306,0.08256437629461288,0.024538377299904823,21.832422256469727,6.155382456486954e-20,0,0.5383491516113281,8012.010145185771,980,1,0.047791656106710434,0,0,6.092764854431152,0.4476395547389984
0.40558934211730957,0.5685572624206543,0,5.8304784297943115,2.6356472468365166,10.376553535461426,-0.00015273949247784913,0,0,0.906776487827301,2.816122055053711,2.8174095153808594,3.824340343475342,10.275179862976074,0,0.12524013221263885,0.0026569711044430733,0.05650842562317848,1e-06,0.0006427764892578125,0.9998508095741272,0.001673396211117506,-0.0030040715355426073,0.003260374069213867,5430.082293136,0.199552521109581,3.7669317722320557,0,0.9998931288719177,8.818796004561591e-08,-9.413150837644935e-05,1,0.39768052101135254,2010.5976107651857,0,-1.1920929132713809e-08,1,0,1,0,6.300622940063477,0.7722952365875244,0.46382400393486023,11.498046875,1762706391.4834235,0.0007112075109034777,15.232955932617188,0.5685572624206543,0,0.2324712574481964,0.0,981,1,0,0.1968955397605896,3.0004220008850098,0,0.1569090634584427,0.080288827419281,0.018289294093847275,39.431724548339844,6.387069041376451e-21,0,0.5502141118049622,8042.390443060743,981,1,0.051480889320373535,0,0,6.73991584777832,0.39969193935394287
0.46046870946884155,0.9045953750610352,0,5.757701873779297,2.553340579068967,8.439237594604492,-5.910208710702136e-05,0,0,0.8511009216308594,2.7455832958221436,2.5843167304992676,3.1171629428863525,8.99606704711914,0,0.09844405949115753,0.003048161044716835,0.06533629447221756,1e-06,0.015533447265625,0.9982767105102539,0.0006403524894267321,-0.0014858781360089779,0.0027549266815185547,5440.58097377,0.3253403902053833,2.974790096282959,0,0.9912095665931702,6.395221134880558e-07,-7.783795444993302e-05,1,0.4674016833305359,1947.8101532394844,0,0.0,1,0,1,0,6.2089338302612305,0.6277065277099609,0.5332516431808472,11.498046875,1762706402.4349818,0.00042499080882407725,14.522165298461914,0.9045953750610352,0,0.2773337662220001,0.0,983,1,0,0.3222922086715698,3.0004806518554688,0,0.2798575758934021,0.08854872733354568,0.033196523785591125,25.433218002319336,8.125190016316478e-18,0,0.654076874256134,7791.240612957938,983,1,0.055131543427705765,0,0,6.348209857940674,0.4685494899749756
0.448809951543808,0.4825572967529297,0,3.340090751647949,2.6019040840860614,8.100822448730469,-5.901237818761729e-05,0,0,0.8729238510131836,2.328712224960327,1.7283298969268799,2.8884429931640625,8.192784309387207,0,0.0735291838645935,0.003433476435020566,0.04558151587843895,1e-06,0.008579254150390625,0.9990591406822205,0.0006952725816518068,-0.0022249482572078705,0.0026090145111083984,5448.36547642,0.2871244549751282,3.4115166664123535,0,0.9971511363983154,1.4005776449721452e-07,-0.00011800243373727426,1,0.45083704590797424,1984.8567144873707,0,0.0,1,0,1,0,6.3040618896484375,0.6715567111968994,0.4509144723415375,11.498046875,1762706406.264477,0.0005477452068589628,13.924114227294922,0.4825572967529297,0,0.25563326478004456,0.0,984,1,0,0.2836909890174866,1.000168800354004,0,0.2418622076511383,0.07382404059171677,0.012136527337133884,62.61687469482422,5.295126817114666e-21,0,0.6459203362464905,7939.426857949483,984,1,0.0585014708340168,0,0,6.987637519836426,0.45246872305870056
0.46350234746932983,1.0699615478515625,0,6.706968069076538,2.4949535886728285,8.555741310119629,3.1200822832033737e-06,0,0,0.8647571802139282,2.6914873123168945,2.4821579456329346,3.2719926834106445,8.554061889648438,0,0.12312208116054535,0.0024433585349470377,0.06062591075897217,1e-06,0.008836746215820312,0.9983366131782532,0.0010115094482898712,-0.0020220756996423006,0.003113269805908203,5451.693858136,0.32318970561027527,3.3082351684570312,0,0.9961228966712952,5.525676442630356e-06,-7.547815766884014e-05,1,0.466815322637558,1903.2697681287116,0,0.0,1,0,1,0,7.050971984863281,0.6350522637367249,0.5550110936164856,11.498046875,1762706414.0491874,0.0006250389269553125,14.311945915222168,1.0699615478515625,0,0.25942808389663696,0.0,985,1,0,0.3207463324069977,4.003435850143433,0,0.2591039538383484,0.09359860420227051,0.012313395738601685,23.868698120117188,4.974311602001936e-21,0,0.6709510087966919,7613.079072514846,985,1,0.049375396221876144,0,0,6.343613624572754,0.46774640679359436
0.4542379081249237,0.9690172672271729,0,2.3519232273101807,2.5849335114328214,8.314223289489746,-3.082760304096155e-05,0,0,0.8455637097358704,2.3396222591400146,1.6521830558776855,3.1677303314208984,8.204622268676758,0,0.1658509522676468,0.0036535568069666624,0.06427695602178574,1e-06,0.009532928466796875,0.9979403018951416,0.001188143971376121,-0.002418080810457468,0.002528667449951172,5458.776506656,0.30023640394210815,3.7885122299194336,0,0.9968991279602051,8.063908296662703e-08,-9.676859190221876e-05,1,0.45680007338523865,1971.910751073308,0,0.0,1,0,1,0,6.39156436920166,0.6536949276924133,0.6327928304672241,11.498046875,1762706417.3768215,0.0006099911406636238,17.93912124633789,0.9690172672271729,0,0.278546541929245,0.0,986,1,0,0.2965828478336334,0.000110626220703125,0,0.2513481080532074,0.08853539824485779,0.026837056502699852,27.49049186706543,2.818139400365383e-20,0,0.6222676634788513,7887.643004293232,986,1,0.06034062057733536,0,0,6.587299823760986,0.4584099054336548
0.44751235842704773,0.9093334674835205,0,5.845016002655029,2.464161561470217,9.12846851348877,0.0,0,0,0.8595954775810242,2.8329885005950928,2.2047815322875977,2.6994075775146484,9.496539115905762,0,0.11151909083127975,0.0030782760586589575,0.0551983118057251,1e-06,0.010372161865234375,0.9988586902618408,0.0008526704041287303,-0.0012109011877328157,0.0029900074005126953,5473.400384099,0.28232190012931824,2.7739460468292236,0,0.9969882369041443,1.9931992483179783e-06,-4.430727130966261e-05,1,0.44867682456970215,1879.7801390068719,0,0.0,1,0,1,0,6.2415008544921875,0.6651193499565125,0.5075604915618896,11.498046875,1762706434.4723685,0.000396391173126176,21.837491989135742,0.9093334674835205,0,0.2704048752784729,0.0,989,1,0,0.2792436182498932,3.0004353523254395,0,0.2666262984275818,0.08142828196287155,0.019063154235482216,152.81459045410156,7.692775560840095e-18,0,0.6291535496711731,7519.1205560274875,989,1,0.05540284514427185,0,0,10.546133041381836,0.4501786530017853
